Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
griewank,13,100000,0,20,-600,600,0.7,20,0.95,20.010614861730318,-600,258.00123435974774,600,600,-225.05690182153668,-427.8516841519265,-236.95005041832445,-600,-600,-600,-600,600,600,600,-101.92558628597499,-600,600,-600,-600,600,-600,
griewank,13,100000,1,20,-600,600,0.7,20,0.95,20.010614861730318,600,328.9552685386143,-83.91792342105998,-600,600,-600,-37.10619996168725,-600,600,-600,-292.89028250632765,600,-600,600,600,-600,600,-600,-600,600,-600,
griewank,13,100000,2,20,-600,600,0.7,20,0.95,20.010614861730318,600,40.02242068116495,600,-600,600,-600,-600,-422.8834581982263,600,-600,600,600,600,374.07032130093825,569.0412584715303,-600,600,-600,128.945376267335,600,-600,
griewank,13,100000,3,20,-600,600,0.7,20,0.95,20.010614861730318,-225.05690182153668,-474.0048518315589,600,600,600,-600,-600,-302.89989693067275,600,-600,-600,600,600,-600,600,-600,328.91256498969625,-591.0060838848067,-600,359.9397100035841,-600,
griewank,13,100000,4,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-600,600,600,600,-600,-600,-600,600,-600,-600,600,600,374.07032130093825,600,-600,600,-600,-600,600,-600,
griewank,13,100000,5,20,-600,600,0.7,20,0.95,20.010614861730318,600,-474.0048518315589,600,600,360.9801270462882,-600,-236.95005041832445,-600,435.9775313866457,-600,-600,600,600,-600,600,-600,600,-600,-600,426.154497140938,-600,
griewank,13,100000,6,20,-600,600,0.7,20,0.95,20.010614861730318,-600,600,600,-600,360.9801270462882,-600,437.06099708567854,-600,-600,-600,-600,600,-600,600,332.9424898933452,-600,292.9015390122509,-600,-600,600,-600,
griewank,13,100000,7,20,-600,600,0.7,20,0.95,20.010614861730318,229.02682658950732,-600,600,600,-225.05690182153668,-600,-600,-526.0742587457005,600,-600,-600,600,600,600,600,-506.9428253188278,600,365.97913525017316,-600,600,-600,
griewank,13,100000,8,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-600,600,600,-225.05690182153668,-600,600,-600,600,-600,91.98645727324094,600,600,-600,600,-600,600,-255.90049670816177,-600,600,-600,
griewank,13,100000,9,20,-600,600,0.7,20,0.95,20.010614861730318,600,-474.0048518315589,600,600,600,-600,-236.95005041832445,-593.0813987206029,229.02682658950732,-600,-600,600,600,-600,600,-600,353.94817925184793,-600,-600,600,-413.8553834713921,
griewank,13,100000,10,20,-600,600,0.7,20,0.95,20.010614861730318,320.00654939470587,328.9552685386143,600,600,600,-600,-83.00564395159938,-566.1390028540197,600,-600,-600,600,513.0550518004061,600,359.9192567115219,-600,600,-600,-600,600,-600,
griewank,13,100000,11,20,-600,600,0.7,20,0.95,20.010614861730318,600,-270.08613650337804,600,600,600,-600,-600,-600,600,-512.0140343801633,-600,600,600,-573.0680239180472,600,-600,600,-600,-600,600,-600,
griewank,13,100000,12,20,-600,600,0.7,20,0.95,20.010614861730318,600,-600,600,600,600,-600,-600,-600,600,-600,600,600,600,600,600,-283.04817936023625,600,-600,-600,153.94570721968665,-600,
griewank,13,100000,13,20,-600,600,0.7,20,0.95,20.010614861730318,600,-416.1605863497876,600,-600,600,-600,-600,-600,600,-600,600,600,600,600,-211.9798548805755,-600,600,-600,-239.0537276632618,600,-600,
griewank,13,100000,14,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-600,600,600,600,-600,600,351.99430470169784,-140.94384582579423,-600,91.98645727324094,600,600,600,600,-283.04817936023625,354.12892435207453,-600,-276.05991232315233,600,-600,
griewank,13,100000,15,20,-600,600,0.7,20,0.95,20.010614861730318,600,-600,600,600,-225.05690182153668,-600,600,-600,229.02682658950732,-600,600,320.00654939470587,600,600,600,-600,600,-600,-600,600,-600,
griewank,13,100000,16,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-460.1349395634218,600,600,360.9801270462882,-600,-341.02710149182525,-600,600,-331.0038028605299,-600,600,600,600,-211.9798548805755,-600,600,-600,-600,600,-600,
griewank,13,100000,17,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-338.0427265222595,600,600,-62.05048598527202,-600,-600,-600,600,-600,-600,600,-600,-431.92947462458693,600,-600,600,-600,-600,-41.9954363147217,-413.8553834713921,
griewank,13,100000,18,20,-600,600,0.7,20,0.95,20.010614861730318,600,-600,600,600,600,-600,-236.95005041832445,-528.0162749330719,600,-600,-600,600,600,308.0939380068915,-358.9573812353983,-600,600,-600,-600,600,-454.91242537957606,
griewank,13,100000,19,20,-600,600,0.7,20,0.95,20.010614861730318,-600,-600,600,400.0894856382232,-197.86840876139695,-600,-261.95439431531935,-600,600,-600,-600,600,600,48.97595055415559,600,-600,600,-600,-600,600,334.02613431354575,
griewank,14,100000,0,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,449.92317300972115,-600,600,600,-600,-600,600,-600,-600,600,600,-600,247.0869865660531,600,600,-600,600,600,-478.9048397310047,
griewank,14,100000,1,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,473.0107285214843,-429.9707985446996,600,600,-600,-600,450.98287189988287,-600,-600,-269.0492578216764,600,600,-600,411.8507793600155,600,-600,479.04804289612923,221.93935015482003,-600,
griewank,14,100000,2,20,-600,600,0.7,20,0.95,20.018828582913077,-600,600,-281.0103319898343,-600,600,600,-600,-600,361.03604929554945,-600,-600,600,600,600,-321.9890686970069,600,600,-600,520.8925175645253,600,-478.9048397310047,
griewank,14,100000,3,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,600,-600,600,359.94560214536943,-104.98385703435622,-600,600,-600,-360.98655590442604,600,544.9390380627804,600,600,600,600,-600,600,600,600,
griewank,14,100000,4,20,-600,600,0.7,20,0.95,20.018828582913077,359.94560214536943,220.07605956702668,600,-600,600,-600,-600,-600,450.98287189988287,600,-218.02962785863375,600,600,-600,453.02049173369085,600,600,-600,600,600,600,
griewank,14,100000,5,20,-600,600,0.7,20,0.95,20.018828582913077,-104.98385703435622,600,600,-600,600,-600,-600,-600,600,294.9208486856987,-600,600,600,-600,-600,518.0929792708246,-201.09196107603663,-600,600,600,-600,
griewank,14,100000,6,20,-600,600,0.7,20,0.95,20.018828582913077,-600,214.99235919577563,-281.0103319898343,600,600,600,-600,-58.147361971939006,450.98287189988287,-600,-600,417.06676929299135,600,600,453.02049173369085,271.0268127078538,-367.02252284038127,-600,600,600,-67.00619185142125,
griewank,14,100000,7,20,-600,600,0.7,20,0.95,20.018828582913077,600,431.84129304812984,348.00963149606105,600,600,600,-343.0176521103138,-351.02016691535636,-227.9816415705377,600,-600,600,600,-600,600,600,-600,-600,600,600,-600,
griewank,14,100000,8,20,-600,600,0.7,20,0.95,20.018828582913077,-600,600,600,-477.94696649422076,600,600,163.01166939813288,-600,600,-600,-493.882141001737,600,600,600,-600,518.0929792708246,600,-600,600,600,-600,
griewank,14,100000,9,20,-600,600,0.7,20,0.95,20.018828582913077,-360.98655590442604,-29.86389060093211,600,-600,600,-600,-600,-295.0905426107754,600,600,-600,600,600,600,453.02049173369085,600,600,-600,600,600,-600,
griewank,14,100000,10,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,600,-600,600,-600,80.91270804072511,-600,600,-600,-600,415.8953720503489,600,-600,-600,600,600,-600,600,600,600,
griewank,14,100000,11,20,-600,600,0.7,20,0.95,20.018828582913077,544.9390380627804,600,600,-600,600,-600,-365.92367190053955,-600,600,600,-90.98078005963453,352.0629492732782,530.9783371803666,600,346.95082286391477,600,600,-401.08923808649354,600,600,-598.1007021336002,
griewank,14,100000,12,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,415.9347983752884,-600,600,600,-594.1062035107564,-600,501.97148688214065,-600,-600,600,600,-600,406.0739262440252,600,205.99651373890333,-401.08923808649354,600,600,-600,
griewank,14,100000,13,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,-208.02091515615507,-600,600,600,-600,-600,600,-600,-600,600,544.9390380627804,-600,600,600,-600,-600,600,600,-505.93226676010676,
griewank,14,100000,14,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,449.92317300972115,-600,1.1165261032319904,600,-600,-600,450.98287189988287,600,-600,600,600,600,600,600,600,74.09554789039339,600,600,600,
griewank,14,100000,15,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,600,-600,600,-600,-600,-600,-600,600,-218.02962785863375,446.0510462116773,600,388.1217716749153,-600,600,600,-600,422.9623210234156,600,-600,
griewank,14,100000,16,20,-600,600,0.7,20,0.95,20.018828582913077,-600,600,600,600,600,-600,-600,-351.02016691535636,-600,294.9208486856987,-218.02962785863375,600,600,-600,453.02049173369085,600,600,-593.0054008225877,600,600,600,
griewank,14,100000,17,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,600,600,600,600,163.01166939813288,-600,600,-600,-600,370.1351935773368,538.9915246955615,-600,600,518.0929792708246,-600,-600,479.04804289612923,600,-600,
griewank,14,100000,18,20,-600,600,0.7,20,0.95,20.018828582913077,600,257.00486651748173,449.92317300972115,-600,313.06835002241024,600,-600,4.009096944223586,600,-600,-490.01134600895386,600,600,-600,438.9235370088541,600,29.02903182535522,-588.0014761126863,600,600,-600,
griewank,14,100000,19,20,-600,600,0.7,20,0.95,20.018828582913077,600,600,346.8249569741185,-600,600,600,-600,-351.02016691535636,600,-600,-600,600,538.9915246955615,-600,600,600,-367.02252284038127,-593.0054008225877,600,600,-600,
griewank,15,100000,0,20,-600,600,0.7,20,0.95,20,600,-301.9900608641817,600,-600,-600,600,-600,600,-600,600,-168.8892188092022,-600,600,600,600,600,-600,-600,600,-600,600,
griewank,15,100000,1,20,-600,600,0.7,20,0.95,20,600,-600,600,-600,-600,500.05404791091166,-600,-46.99059617455697,-600,600,-600,-515.0166715693039,600,600,600,600,-600,-600,600,600,600,
griewank,15,100000,2,20,-600,600,0.7,20,0.95,20,-600,-600,600,-600,-600,600,600,-439.9538691368456,-600,600,-600,-600,600,600,600,410.91871294313756,600,-600,403.0763993031545,600,600,
griewank,15,100000,3,20,-600,600,0.7,20,0.95,20,-600,600,600,-190.9176807727005,-600,600,600,-439.9538691368456,-600,600,-600,-600,600,600,600,600,-600,-306.0028786780139,600,600,600,
griewank,15,100000,4,20,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,-600,-600,600,-600,600,-600,600,600,-412.0685393117384,526.0325449981862,469.99564813481874,-600,-600,600,600,273.9646436138688,
griewank,15,100000,5,20,-600,600,0.7,20,0.95,20,-600,-600,600,-124.00856396271865,-600,600,-600,-600,-600,205.07903618559567,-600,-600,600,-600,600,600,-600,-600,373.982461462369,-600,600,
griewank,15,100000,6,20,-600,600,0.7,20,0.95,20,600,-600,407.9897090997563,-600,600,600,-600,600,-600,600,-600,-600,600,480.9663321185087,-364.9038459934415,600,-600,-460.976783728422,600,600,136.0285750982348,
griewank,15,100000,7,20,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,600,-600,600,-600,600,-600,-600,600,600,600,410.91871294313756,-600,-600,600,600,600,
griewank,15,100000,8,20,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,393.98670435802893,-600,-600,-600,600,-179.885114911979,-600,600,600,432.96850737909017,600,-600,-600,373.982461462369,-600,391.9875163311938,
griewank,15,100000,9,20,-600,600,0.7,20,0.95,20,-600,-600,455.064692863264,-600,-600,600,-600,600,-600,600,-600,-600,600,600,-364.9038459934415,469.99564813481874,-600,-600,600,600,600,
griewank,15,100000,10,20,-600,600,0.7,20,0.95,20,-600,-600,600,-600,-600,600,600,600,-600,163.92446150318267,-600,-600,600,600,600,410.91871294313756,-600,-600,600,-600,600,
griewank,15,100000,11,20,-600,600,0.7,20,0.95,20,600,-194.88454642141073,600,-600,-600,600,600,-600,-600,600,-600,-600,600,600,600,425.96574158399153,-600,-600,600,-600,600,
griewank,15,100000,12,20,-600,600,0.7,20,0.95,20,600,-600,600,-600,600,-311.0441852303296,-375.00857060533474,600,-500.9891048009462,535.9360297981234,-341.0355398040584,-600,600,600,600,469.99564813481874,-600,-600,600,-278.9995074883824,600,
griewank,15,100000,13,20,-600,600,0.7,20,0.95,20,600,600,600,-600,-600,600,-600,600,-600,600,-600,-600,600,600,600,600,-600,-600,600,600,600,
griewank,15,100000,14,20,-600,600,0.7,20,0.95,20,600,600,600,-600,600,600,-600,-600,-600,600,-341.0355398040584,-600,600,600,600,410.91871294313756,-600,-600,600,600,130.9653116453591,
griewank,15,100000,15,20,-600,600,0.7,20,0.95,20,-600,600,600,-600,-600,600,-600,600,-600,600,-600,-600,600,600,600,600,-600,-600,600,600,600,
griewank,15,100000,16,20,-600,600,0.7,20,0.95,20,-600,600,600,-124.00856396271865,600,-600,600,600,-600,600,-600,-600,600,600,526.0325449981862,600,-600,-600,600,419.96924934053055,-14.965065188058986,
griewank,15,100000,17,20,-600,600,0.7,20,0.95,20,600,-600,600,-600,476.0369466656204,502.9604312018626,600,-600,-600,600,-600,-600,600,600,526.0325449981862,600,-600,-600,600,-282.9110478964037,600,
griewank,15,100000,18,20,-600,600,0.7,20,0.95,20,600,-600,600,-600,600,600,-600,600,-600,600,-419.9294745449927,-600,600,-105.97947723820948,600,600,-600,-600,600,-600,572.9946765045744,
griewank,15,100000,19,20,-600,600,0.7,20,0.95,20,600,600,600,-600,600,500.05404791091166,-600,600,-600,600,-600,-600,589.0958984829962,600,600,600,-600,-600,600,-600,600,
griewank,16,100000,0,20,-600,600,0.7,20,0.95,20.0267052491326,600,270.0274684870382,-94.0374559226135,-217.93036883184845,600,-600,-600,21.94073285190302,600,461.01184097488004,600,-600,600,-600,600,600,-600,-523.9232133130491,-600,600,-512.9149973023691,
griewank,16,100000,1,20,-600,600,0.7,20,0.95,20.0267052491326,-600,600,-454.1075251559038,-600,600,-600,-600,600,600,586.1587634617142,600,-600,600,-600,600,600,-600,-600,-422.0213866072023,600,49.03441563529374,
griewank,16,100000,2,20,-600,600,0.7,20,0.95,20.0267052491326,-600,137.02633216923851,-386.98204652836586,-600,600,497.9907055677517,600,600,600,600,600,-600,600,-600,565.0892270267814,-600,-600,-600,27.124376010150712,600,82.89579564542441,
griewank,16,100000,3,20,-600,600,0.7,20,0.95,20.0267052491326,600,-600,-600,-600,490.9779202691041,-600,600,600,600,600,600,-600,247.06911594126478,-600,600,-600,-600,-600,-600,520.1146160054336,123.92297920876271,
griewank,16,100000,4,20,-600,600,0.7,20,0.95,20.0267052491326,-600,137.02633216923851,-600,-600,600,600,513.9829758681285,-105.90812981806101,600,600,600,-600,600,-600,494.12444198501623,-600,-600,-588.0880011921647,-600,600,-600,
griewank,16,100000,5,20,-600,600,0.7,20,0.95,20.0267052491326,600,600,189.86422270742162,-600,197.94388289229022,-600,600,443.8900144355115,600,600,600,-600,149.9604352175441,351.97028954111704,600,-600,-600,-600,-569.0283268657325,600,-600,
griewank,16,100000,6,20,-600,600,0.7,20,0.95,20.0267052491326,600,-600,-600,-600,600,496.9551588665467,600,600,600,461.01184097488004,600,-600,600,-237.14705511440235,600,600,-600,-600,-199.96052501559512,600,-600,
griewank,16,100000,7,20,-600,600,0.7,20,0.95,20.0267052491326,600,600,-450.07317375953096,-600,600,600,-600,459.91207796017835,600,600,437.9777978587906,-600,600,-179.97404028583867,600,-600,-600,8.003732036620548,-600,600,-600,
griewank,16,100000,8,20,-600,600,0.7,20,0.95,20.0267052491326,600,600,-273.8557051477084,-600,568.971779630189,-600,199.04599586313373,600,600,600,600,-600,600,-600,600,-600,-407.0329554905089,8.003732036620548,-414.09232491852833,600,-600,
griewank,16,100000,9,20,-600,600,0.7,20,0.95,20.0267052491326,600,-600,-327.1045422300134,-600,600,-600,-600,600,600,600,600,-600,149.9604352175441,-600,600,-600,-600,8.003732036620548,-600,600,-600,
griewank,16,100000,10,20,-600,600,0.7,20,0.95,20.0267052491326,-600,600,-63.98843722889421,-600,600,-600,600,142.07373492598998,600,600,600,-600,600,-600,600,-600,-399.84511017938377,-527.9347053751882,-600,600,-600,
griewank,16,100000,11,20,-600,600,0.7,20,0.95,20.0267052491326,451.10174012039056,600,-600,-600,600,-407.1396607623978,-600,600,600,600,600,-600,600,-600,600,-600,-600,8.003732036620548,-600,297.05929233609083,-600,
griewank,16,100000,12,20,-600,600,0.7,20,0.95,20.0267052491326,-600,-600,-600,-600,600,-600,600,142.07373492598998,197.93400809032073,600,600,-600,600,-600,174.12887910524466,600,-600,8.003732036620548,-600,600,-330.06282431664283,
griewank,16,100000,13,20,-600,600,0.7,20,0.95,20.0267052491326,600,600,-600,-600,600,-600,600,600,600,600,600,-600,451.10174012039056,-600,600,600,-600,-600,-600,600,-600,
griewank,16,100000,14,20,-600,600,0.7,20,0.95,20.0267052491326,600,600,-93.83776228581513,-600,600,-600,600,600,600,600,600,-600,600,-600,600,600,-527.9910245331133,8.003732036620548,-600,600,-600,
griewank,16,100000,15,20,-600,600,0.7,20,0.95,20.0267052491326,-600,-600,-600,-600,600,-600,-600,-147.12238130154157,197.93400809032073,600,600,-556.024801579192,600,-559.9384933414433,600,419.9349523140568,-600,-600,-600,297.05929233609083,-600,
griewank,16,100000,16,20,-600,600,0.7,20,0.95,20.0267052491326,-600,293.9968213181789,-85.01871220969934,-600,600,-600,600,600,600,600,600,-600,600,-600,506.08822238228714,-286.87928467289254,-600,-523.9232133130491,-292.0443611502765,600,-330.06282431664283,
griewank,16,100000,17,20,-600,600,0.7,20,0.95,20.0267052491326,-600,600,-600,-596.9717095048118,600,-600,-207.05296062972832,578.0062676077495,600,600,600,-600,600,-600,565.0892270267814,600,-600,-600,-199.96052501559512,600,-237.13268006635982,
griewank,16,100000,18,20,-600,600,0.7,20,0.95,20.0267052491326,600,-600,-372.0096296579175,-600,600,238.04329858437887,513.9829758681285,-105.90812981806101,197.93400809032073,539.9301799823759,213.95772767105848,-600,600,-600,600,-600,-451.0872797333305,8.003732036620548,-199.96052501559512,600,-600,
griewank,16,100000,19,20,-600,600,0.7,20,0.95,20.0267052491326,-600,-197.0887086693573,-307.92086643047367,-600,600,-600,-600,600,600,539.9301799823759,600,-277.9950120974069,600,-600,506.08822238228714,-600,-600,-600,-600,600,-600,
griewank,17,100000,0,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-326.9792482880271,600,600,-600,-600,-600,-600,600,600,-322.00918277553325,-600,-600,-513.8444635024623,-561.047488952031,600,600,600,-600,600,192.05474293338705,
griewank,17,100000,1,20,-600,600,0.7,20,0.95,20.014095954431667,600,-326.9792482880271,583.9550274481351,600,600,-600,-522.0669789934684,-227.0250646434654,441.8661703456104,600,-600,-600,-600,-264.0112437775776,-600,600,411.94216949194777,600,-397.9752050214139,600,600,
griewank,17,100000,2,20,-600,600,0.7,20,0.95,20.014095954431667,467.0394914322249,213.97977553543507,600,600,-600,-600,-600,53.939921044528575,600,600,-286.0522849902039,-600,-180.11234572166944,-600,-600,600,600,497.0550234844226,600,600,600,
griewank,17,100000,3,20,-600,600,0.7,20,0.95,20.014095954431667,-487.94643607791653,-600,600,600,-236.13105164144696,-600,-600,-600,375.97735975948797,600,-600,-600,-600,-600,-561.047488952031,600,600,-600,-600,600,600,
griewank,17,100000,4,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-183.0423849834345,600,600,-600,-600,-600,600,529.0657878437405,600,-600,-600,-534.0527871804292,-264.0112437775776,-600,600,-264.0361726388429,-600,600,-600,600,
griewank,17,100000,5,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,317.0225902216937,600,-600,-600,-517.9811956994273,-58.10550674955732,600,600,-600,-259.9153909213014,-600,-573.9639523461099,-51.970592846415684,600,-233.0061372225687,-600,600,600,600,
griewank,17,100000,6,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-339.8817914848588,600,-295.04091775920784,-600,-600,-600,-600,600,600,-600,-209.00338831071264,-600,-600,600,600,600,600,600,450.06570923015477,263.91437229604355,
griewank,17,100000,7,20,-600,600,0.7,20,0.95,20.014095954431667,600,-600,600,314.0302437327523,-600,-266.0553319579466,-600,-155.07942819624697,600,600,-600,-600,-600,-600,480.891199720126,600,600,-600,286.0195893144739,-600,600,
griewank,17,100000,8,20,-600,600,0.7,20,0.95,20.014095954431667,600,-600,600,504.0268735263128,-600,-600,308.9758215406705,-600,600,600,-600,-600,-289.8689190915504,-600,-600,337.02149080540966,600,192.0868823895405,600,-600,600,
griewank,17,100000,9,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,203.97140040753902,600,-391.01992068800735,-600,308.9758215406705,-600,600,600,-600,-215.9018166391906,-600,-600,600,600,600,-600,-600,-600,600,
griewank,17,100000,10,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,600,308.05552686452825,600,-600,-195.00640882139078,-600,600,600,-600,-600,-600,-388.9767039230177,-600,600,518.1296784790046,600,600,600,192.05474293338705,
griewank,17,100000,11,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,600,600,-600,-370.083120527432,-600,-600,600,600,-234.9666134153538,-600,-600,-388.9767039230177,112.04388342549493,600,271.01536640868574,-600,-240.91986856667563,346.04007222490475,600,
griewank,17,100000,12,20,-600,600,0.7,20,0.95,20.014095954431667,-388.9767039230177,-600,600,600,600,-439.1201337342673,-600,-600,600,600,-600,-600,-600,-188.90451798579642,600,600,365.02101326362447,600,286.0195893144739,-600,600,
griewank,17,100000,13,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,600,467.0394914322249,-487.94643607791653,-600,-600,-600,600,600,-600,-600,-600,-388.9767039230177,-600,600,600,236.01824051077108,-600,600,600,
griewank,17,100000,14,20,-600,600,0.7,20,0.95,20.014095954431667,600,-235.06438986178654,600,600,-39.11740863419561,-600,-195.00640882139078,-600,600,600,-600,-600,-600,-600,480.891199720126,600,600,600,-600,-600,600,
griewank,17,100000,15,20,-600,600,0.7,20,0.95,20.014095954431667,600,-326.9792482880271,600,600,-600,-600,-600,-600,600,600,-600,-600,-600,-264.0112437775776,-561.047488952031,472.91040169733793,600,355.1189000342612,600,466.99142107466525,600,
griewank,17,100000,16,20,-600,600,0.7,20,0.95,20.014095954431667,236.01824051077108,-600,583.9550274481351,600,-487.94643607791653,-600,-334.99850811111344,-600,600,600,-600,-600,-600,-188.90451798579642,-600,600,-362.002916493917,-600,-600,223.11226263944786,600,
griewank,17,100000,17,20,-600,600,0.7,20,0.95,20.014095954431667,-600,-600,-102.17774805484999,600,-600,-600,-600,-600,600,600,-600,-600,-600,-600,600,600,600,600,600,-600,600,
griewank,17,100000,18,20,-600,600,0.7,20,0.95,20.014095954431667,600,-326.9792482880271,600,-600,600,-600,308.9758215406705,214.8724347496488,600,600,-600,-209.00338831071264,-600,-600,246.95396791676396,600,600,-600,600,420.99451218416334,600,
griewank,17,100000,19,20,-600,600,0.7,20,0.95,20.014095954431667,600,-600,-180.97171177341409,528.9980147509647,-600,-600,-600,-600,590.9342771007754,600,-286.0522849902039,-600,-600,-600,-600,600,600,600,-600,-485.88430332289994,600,
griewank,18,100000,0,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,500.95103760005605,-600,493.9449419126583,600,-600,-600,600,600,-209.97767560278416,-600,600,600,-600,-600,-117.98173574727737,-600,447.94621894536067,-600,
griewank,18,100000,1,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,600,-600,600,600,600,-600,508.97116271442906,600,600,-600,600,-600,-600,-573.1514519346844,413.9688081571439,-235.04419583395406,600,-600,
griewank,18,100000,2,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,600,-600,600,600,600,-600,599.0635652845488,600,-600,600,99.12868195327496,-600,-600,-231.95546369004762,-141.98863562370778,-600,-600,419.9556964049034,
griewank,18,100000,3,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,600,447.0919407859102,-600,600,600,369.0161246143476,54.97559765750509,600,600,600,-465.008328886403,600,-600,-600,-600,-141.98863562370778,-600,600,132.06428371945537,
griewank,18,100000,4,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,600,-600,600,600,600,-368.9972774275466,600,470.91315736003315,-600,-1.9096720845249138,569.0001588545683,-600,-600,-600,-117.98173574727737,-600,600,-219.98294579951167,
griewank,18,100000,5,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,600,-600,600,600,600,-600,600,600,-600,-232.9837668460725,600,600,-600,-600,600,-600,600,600,
griewank,18,100000,6,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,600,-600,493.9449419126583,600,600,-600,600,600,600,600,600,-600,-245.11223118554074,-600,600,-600,600,-225.07237561449995,
griewank,18,100000,7,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,600,600,-600,600,600,600,-600,600,600,600,-600,600,-600,-360.10877405639746,-600,600,-600,600,132.06428371945537,
griewank,18,100000,8,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,280.03896116739554,600,-600,600,317.9357357340908,180.9357930173245,-477.9534956824452,600,600,-600,-1.9096720845249138,600,-600,-600,-231.95546369004762,413.9688081571439,-600,600,600,
griewank,18,100000,9,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,538.9788052041699,500.95103760005605,-600,600,600,180.9357930173245,-365.1113550251097,600,600,-600,-368.0481201021742,253.0400775066359,583.0073093308619,-600,-600,600,-600,-600,600,
griewank,18,100000,10,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,-120.88091773381933,500.95103760005605,-600,600,600,600,-600,600,600,600,600,600,-447.0470966976367,-600,-197.9625797580993,-600,-600,600,-600,
griewank,18,100000,11,20,-600,600,0.7,20,0.95,20.000706264016227,-232.9837668460725,600,600,600,-600,600,600,600,-300.10822082725923,600,600,600,-204.93435233965556,442.02332319863586,-600,-600,-600,600,-600,600,600,
griewank,18,100000,12,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,600,303.0064648304415,-600,600,600,600,-403.9107380993973,600,600,8.050303657608083,-600,600,-600,600,-600,600,-600,-600,600,
griewank,18,100000,13,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,538.9788052041699,600,-267.94576479330334,600,600,600,-600,600,600,-600,-600,600,-600,-600,-600,-600,-600,600,600,
griewank,18,100000,14,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,204.89779611665722,600,210.9503276423377,297.99363018132294,600,600,-477.9534956824452,600,600,-600,600,253.0400775066359,600,-600,-600,413.9688081571439,-34.04197668775237,600,-600,
griewank,18,100000,15,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,600,600,-600,600,600,600,-600,600,600,600,474.98226794601504,600,600,-600,-600,-600,-600,600,-340.0030357680959,
griewank,18,100000,16,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,296.1075937523878,600,-600,600,600,600,-600,600,428.0764882723915,8.050303657608083,-600,600,-447.0470966976367,-600,-600,-24.034233060338835,-600,600,419.9556964049034,
griewank,18,100000,17,20,-600,600,0.7,20,0.95,20.000706264016227,-600,600,600,600,-206.93800767670007,600,436.9898564637648,600,-600,600,600,600,600,417.88301559869046,190.00612595985842,-600,-584.9922356806796,-141.98863562370778,-600,-600,259.0512676164144,
griewank,18,100000,18,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,339.8571841097271,600,-600,600,600,600,-600,600,600,600,-600,253.0400775066359,-600,-600,-600,-600,-600,600,-600,
griewank,18,100000,19,20,-600,600,0.7,20,0.95,20.000706264016227,600,600,526.0877825928752,600,-600,600,600,-600,-600,600,600,-600,-600,600,-600,-600,-231.95546369004762,600,-600,-566.0734562517174,600,
griewank,19,100000,0,20,-600,600,0.7,20,0.95,20,600,-207.07221443223204,40.97440233552124,-558.8980925762729,-600,-531.0729861548573,-600,-600,-600,-182.0292914659693,-600,-600,-176.0124439157427,600,600,600,600,600,600,600,445.9964304161929,
