Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,16,100000,5,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-1.28,0.2794718578691099,0.5184363285204263,0.23798781099351013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,6,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.1057149250256843,-0.4590754435111975,0.330817042257383,0.23798781099351013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,7,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.05035502567237987,-0.5973795783028525,-0.005876942247435235,-0.23072220609093036,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,8,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-1.28,-0.15572025411337548,0.2009850722292911,0.33673149144092074,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,9,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-1.28,0.2553412636047707,0.4502837619984111,-0.1690202780373617,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,10,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,1.0787340420050255,-0.15572025411337548,-0.27441355057337546,-0.3069160088960095,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,11,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,1.28,-0.1440591977267603,-0.15247167139108608,-0.15172978204600546,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,12,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.36702020794915896,0.3138626889553917,-0.2598563194290613,0.23798781099351013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,13,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.7566552774010591,-0.15572025411337548,-0.005876942247435235,0.040187447431425605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,14,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-1.1106868439620259,0.14539618540572952,-0.050561870544981125,-0.11150188234420896,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,15,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,0.7684933807129151,-0.549874591434258,0.033423596699597935,0.43607331174995867,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,16,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-1.28,-0.2988610125332247,0.033423596699597935,0.12519600619976673,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,17,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.6796045659272822,-0.0821620589491267,0.2660836376638911,-0.1244801500640717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,18,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,-0.06656060891352035,-0.4590754435111975,-0.15247167139108608,0.15384896702498718,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,19,4,-1.28,1.28,0.7,20,0.95,0.09231860187561525,undefined,1.0350817747064884,0.3502653934314756,-0.14955590691257964,0.033546971180184126,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,0,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,0.09835839698075957,1.28,-0.4974584362450318,-0.35473421143606837,0.3697679099143125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,1,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,0.01943093711435262,0.7583810957243642,-0.025653315856033865,0.14585418858628546,-0.09019455440965593,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,2,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,0.0318944943404913,0.09835839698075957,0.01943093711435262,0.0318944943404913,0.17182315437462536,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,3,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,0.17182315437462536,-0.398024535993255,-0.4974584362450318,0.015894196080196682,-0.3341502542381807,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,4,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.28,-0.3757590563663026,-0.15156332142835222,-0.1236060500188797,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,5,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,0.228496180298125,-0.49335723975912155,-0.3404892951275318,0.3973618091174833,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,6,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,0.509594841496646,-0.13474177369494877,0.14585418858628546,-0.011838618429440867,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,7,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.242220144167448,0.40972686005155196,0.14585418858628546,-0.018377455669467302,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,8,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.28,-0.47077587438039764,0.3322736027617757,-0.13310632321386412,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,9,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,0.41638435189498757,-0.18374509629081393,0.0519561025104196,-0.3832500332617099,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,10,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,0.09835839698075957,-0.030332921812455726,0.19997150145918258,0.34792746314137674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,11,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,0.1689248664539339,0.34969825848474034,0.0519561025104196,-0.4001513650978096,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,12,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,-0.7086814163681251,-0.16024294968334224,-0.26223203844303417,-0.3341502542381807,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,13,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,-0.7356323466810044,-0.4974584362450318,-0.3596529602655458,0.21785244386296507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,14,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.0615325202444263,0.514670737075865,-0.11340674562926911,-0.49100776601755114,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,15,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,-0.20597502203550094,0.34969825848474034,-0.26223203844303417,-0.1909099851438579,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,16,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.28,-0.19457622179273443,-0.2759871947035696,0.2976123947900575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,17,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,-1.28,0.1483929776106171,-0.1504863548981144,-0.1909099851438579,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,18,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,1.242220144167448,0.07643306402630262,0.17276212555342196,-0.13310632321386412,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,19,4,-1.28,1.28,0.7,20,0.95,0.12856047439642232,undefined,-1.28,-0.030332921812455726,0.33107355675264694,-0.21077277055844254,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,0,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,-1.28,-0.31595134212274817,0.14911727580978917,0.19725305211301555,-0.0707060785558633,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,1,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,-0.06754518866703718,-1.28,-0.06754518866703718,0.06523334849711222,-0.12161283550274421,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,2,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,0.06523334849711222,-0.31595134212274817,-0.03468836185084462,-0.2043518535354905,0.1402408381327842,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,3,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,-0.12161283550274421,1.131099503904201,-0.15390548003504423,-0.18155825521688362,-0.06368284054869291,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,4,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.050701502064482,-0.079928352976187,-0.4305118151898384,-0.10690107602331728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,5,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.19659651412379892,-0.44896383054956923,-0.16096227083775594,0.28348737625148107,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,6,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.28,0.36348711905368014,0.16494503325228665,-0.10690107602331728,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,7,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.28,-0.5770065869613228,0.3109025622645585,-0.2845555411133033,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,8,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.19659651412379892,-0.15390548003504423,0.06523334849711222,-0.005493184228498274,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,9,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.21914455148494438,-0.09744782857953216,-0.2626115364439089,-0.2763583626440629,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,10,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.2635205704115276,0.3496911577997017,0.029407901216661207,0.28348737625148107,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,11,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.1129799193788783,0.3092833177203777,0.06523334849711222,-0.1006050851924303,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,12,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.42352214318498127,-0.06754518866703718,0.2554744251541608,-0.005493184228498274,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,13,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.28,0.3845339098223671,-0.4305118151898384,-0.2702097512907425,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,14,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.4846726692866787,-0.17799508817601117,0.021284695206331194,0.15861919468530566,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,15,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.7415586924288969,-0.004938330355743731,0.3882781547543796,-0.21556998430946117,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,16,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,-0.017430214378771847,0.4353048871811125,-0.09113673791461062,-0.3703958411187721,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,17,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.19659651412379892,0.416403656170772,0.3109025622645585,-0.005493184228498274,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,18,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,0.21914455148494438,-0.03468836185084462,0.44566435477681743,-0.04452269557188614,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,19,4,-1.28,1.28,0.7,20,0.95,0.15390409790478085,undefined,1.2574698257772583,0.27596997131677614,0.16494503325228665,0.3724550340397545,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,0,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,-1.28,-0.8664514392626501,0.3101521192753708,0.3047031637685471,0.09792804348845502,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,1,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,-0.17673397022414522,-0.5299881404113045,-0.17673397022414522,-0.18123319408225055,-0.2720439778801851,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,2,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,0.3047031637685471,-0.15380768279017587,-0.0028594176998641974,-0.4223635589084427,0.3131917229474717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,3,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,-0.329411083176414,-0.9044316710883509,-0.44686812965443834,-0.08678237564216573,0.3858900014806992,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,4,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.2447277849632548,-0.17677652114227843,0.4488040840189257,-0.20778017916246572,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,5,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,0.8387362082204654,-0.04818637241363963,0.0573494913878867,-0.3132918898785356,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,6,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-0.7679540272937144,-0.17673397022414522,-0.3226780512122417,-0.0892436176863067,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,7,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-0.8960753671395745,0.13819985199713947,0.3047031637685471,-0.30200873815018725,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,8,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-0.9950395032941948,-0.36306155276975305,0.12208347430693545,-0.20778017916246572,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,9,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.28,0.4444744179595399,-0.18123319408225055,0.26058940602923714,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,10,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,0.5224418648510678,0.13133831063733475,0.3047031637685471,0.3131917229474717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,11,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,0.5939568399637065,0.26152591484433824,-0.18123319408225055,-0.30200873815018725,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,12,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.28,0.13819985199713947,0.3047031637685471,0.3858900014806992,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,13,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,0.5150138079702133,0.13133831063733475,0.3047031637685471,-0.003170056208191739,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,14,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-0.507456314350121,0.29332795681339074,-0.07853270504856147,0.056903834168092304,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,15,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.183843472498628,-0.2938527056284706,-0.03841426271322851,0.3131917229474717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,16,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.040649277372765,0.3101521192753708,0.3047031637685471,-0.2720439778801851,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,17,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.28,0.3722339569524988,0.31835353049613935,0.3131917229474717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,18,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.28,-0.18292386481763057,-0.18123319408225055,0.07556244889165215,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,19,4,-1.28,1.28,0.7,20,0.95,0.2191513005648242,undefined,-1.28,-0.17673397022414522,0.3047031637685471,-0.329411083176414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,0,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,-1.28,0.9374661552781742,0.22876971048175238,-0.1830272453094869,-0.19513819572275654,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,1,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,0.07562965413768075,-1.28,-0.23352480310072815,-0.0346103264778817,-0.3088245083879061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,2,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,0.16328270389007393,-0.42505009285501194,-0.4375446790319807,0.10547921220098558,-0.19513819572275654,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,3,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,-0.10558113264717181,-1.28,-0.004220131931710447,-0.17998580041620946,-0.2547948894270563,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,4,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-1.1596493747077874,-0.004220131931710447,-0.1903790226844348,-0.18223808298650815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,5,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-1.28,-0.5923583339744896,0.3770741461782895,-0.1825732917917135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,6,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.7067430748171669,-0.5541524883594278,-0.16631812864472093,-0.07461724847328274,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,7,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.7517854720440892,0.26172977399841546,-0.1903790226844348,-0.1547941103919483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,8,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.6062702259089439,0.5459178037591763,-0.0457438584457171,-0.31640048081546485,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,9,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.47634901233640814,-0.08147460986668054,-0.3533903345740008,0.2739955858094868,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,10,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-1.28,0.07562965413768075,0.16328270389007393,-0.10558113264717181,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,11,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,1.28,0.04101718096117468,-0.18854375232843815,0.08770054922159609,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,12,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.7067430748171669,-0.14932700208493074,0.23195414292808098,-0.2547948894270563,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,13,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-1.28,-0.22667019327767982,-0.2940672894711357,-0.33741606617689723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,14,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-1.28,-0.08147460986668054,0.04900645425660627,-0.34417971353077104,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,15,4,-1.28,1.28,0.7,20,0.95,0.16164127323049632,undefined,-0.1885122391435582,-0.08147460986668054,0.16328270389007393,0.14690293009671368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
