Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,16,100000,1,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,-0.13263011832904167,0.3055078037476786,-0.035071826836139214,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,2,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.017039593968623,-0.2012647219713357,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,3,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.2389642951948923,-0.08274661183871962,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,4,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,-0.32064625634933175,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,5,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.03666656941259788,0.12262519408508465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,6,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.010204693509152096,-0.08274661183871962,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,7,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.2507690178914578,-0.21417086641716243,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,8,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,-0.13220777875370848,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,9,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,-0.5660324325335462,0.07776053139194913,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,10,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.4151346632476328,0.23747799160331967,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,11,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.0013156566142402681,-0.049345407186283344,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,12,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.24355394319052992,-0.13263011832904167,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,13,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,0.0917286285187481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,14,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,0.2810622670930445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,15,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.23998380748823578,-0.22551387233565737,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,16,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,0.2899424762614557,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,17,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,-0.09996685938393518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,18,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,1.28,0.03521174799362575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,19,2,-1.28,1.28,0.7,20,0.95,0.002910625408431881,undefined,0.010204693509152096,-0.08274661183871962,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,0,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,-0.572696047620922,-0.36992794218675695,-0.26421286876595157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,1,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,-0.116751754174994,-0.32617441380476464,-0.26421286876595157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,2,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-1.28,0.22876648113436984,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,3,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,1.2121678837363343,-0.116751754174994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,4,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.36992794218675695,-0.21447187600208456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,5,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.8369596861629114,0.19148631381154313,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,6,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.7311734154653873,-0.116751754174994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,7,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-1.1938976930957137,0.02958101821050825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,8,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.572696047620922,-0.116751754174994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,9,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,0.8127377980575983,-0.2760574223879863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,10,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.629487772030227,-0.26421286876595157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,11,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,1.28,0.19148631381154313,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,12,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.5130574877986513,0.013504943111175227,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,13,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.33093553595382386,0.03891950047552317,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,14,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.36992794218675695,0.02958101821050825,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,15,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,0.144567910267136,-0.26421286876595157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,16,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.40007941284009146,0.005170401762222693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,17,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-0.4729869298344256,0.23239248639607551,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,18,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,0.9815625467118263,0.005170401762222693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,17,100000,19,2,-1.28,1.28,0.7,20,0.95,0.004263178132723528,undefined,-1.1677086345294894,-0.3090134437483769,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,0,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,-0.5217141409581498,-0.8392792582465115,0.1754009810086897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,1,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,0.1754009810086897,0.6217841129493581,0.13674890589302235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,2,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,0.025056367997630224,0.12242222674217368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,3,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,1.251087110941994,0.001028529339868578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,4,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,1.28,-0.19398655331665954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,5,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-1.2400193028928417,0.13674890589302235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,6,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-1.2400193028928417,0.13674890589302235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,7,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-0.8392792582465115,-0.03447950897257833,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,8,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-1.28,-0.2888403050321281,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,9,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-0.5217141409581498,0.1754009810086897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,10,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-0.09300360603501412,-0.20323791997002894,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,11,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-0.47542977501253125,-0.21997286304876634,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,12,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,1.28,0.1754009810086897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,13,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-1.0590575492775223,0.15008120526653773,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,14,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,0.410526043659739,0.1754009810086897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,15,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-0.47542977501253125,0.13674890589302235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,16,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,1.246214369517973,0.13674890589302235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,17,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,1.28,0.06388081661520385,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,18,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,0.630994123858834,0.06424993350225994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,18,100000,19,2,-1.28,1.28,0.7,20,0.95,0.0017397929962903735,undefined,-1.28,-0.30207474633318354,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,0,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,0.7961281548085894,0.03683780442343734,0.2845713144200784,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,1,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,0.12318183859194076,-0.27215563637623663,0.2845713144200784,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,2,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-0.20756042321985602,0.12318183859194076,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,3,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-1.28,-0.3314673752435652,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,4,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-1.28,-0.1691902557424789,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,5,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-0.9022354544575057,-0.10755978864403762,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,6,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-0.669226971068527,0.08049906893376849,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,7,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,0.7961281548085894,0.12318183859194076,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,8,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,0.293656858092612,-0.026774070015994612,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,9,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-1.116608876254138,-0.16124601606777594,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,10,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-1.116608876254138,-0.14820250711793104,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,11,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,1.28,0.22817062012710815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,12,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,1.28,-0.16124601606777594,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,13,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,0.7961281548085894,0.18365728977779935,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,14,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-0.3711667113588628,0.18365728977779935,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,15,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,0.034278782033248856,-0.026774070015994612,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,16,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-1.2539211333649283,-0.008952135667839173,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,17,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,0.7790284172995263,-0.04074277760873016,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,18,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,1.002055600594307,0.18365728977779935,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,19,100000,19,2,-1.28,1.28,0.7,20,0.95,0.0025256554935917967,undefined,-0.2602124347850785,0.15955931859557923,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,0,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,1.2562927494382372,-1.28,-0.08816702635220489,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,1,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,0.05616942172450512,-0.11907986190263281,0.021940335701731567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,2,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,0.7809809648436652,-0.24788696902247667,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,3,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-0.7357443772292211,-0.09879743311146896,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,4,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.0651273908278116,-0.08816702635220489,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,5,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-0.4454679399938315,-0.20746767913190445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,6,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.28,0.11151599459434511,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,7,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,1.256731149327241,-0.24788696902247667,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,8,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,0.34068548709594376,0.11151599459434511,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,9,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-0.1442334903995287,-0.08816702635220489,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,10,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.1991132817510555,0.11151599459434511,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,11,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,1.28,0.05616942172450512,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,12,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.0041145072878868,-0.144619348647463,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,13,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,0.5277896507726434,-0.2817725097407226,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,14,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,1.2562927494382372,0.05616942172450512,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,15,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,0.6269503782159973,0.1953869372547309,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,16,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-0.7357443772292211,0.0272080567102293,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,17,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.1991132817510555,-0.20746767913190445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,20,100000,18,2,-1.28,1.28,0.7,20,0.95,0.004627280295058793,undefined,-1.0651273908278116,0.05616942172450512,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
